1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
9.913851737976070,97.83723449707030,8.080425262451170,15.827252388000500,-19.711503982543900,-11.47921371459960,36.91227340698240,13.120806694030800,-6.955489158630370,-2.8699958324432400,17.444149017334000,-39.03467559814450,-92.97411346435550,27.303321838378900,32.500965118408200,-1.4434857368469200,9.327939987182620
3.1284422874450700,65.87674713134770,7.429429054260250,12.08679485321050,-13.655950546264600,-22.27253532409670,56.98711776733400,36.57976150512700,-7.731057167053220,-7.051786422729490,56.86520004272460,-6.64441442489624,-28.00587272644040,13.816116333007800,-1.7851800918579100,-7.5515689849853500,-23.765743255615200
-4.10850191116333,-1.881548523902890,38.31782913208010,40.25474548339840,1.0195150375366200,4.750896453857420,48.10260391235350,31.39123725891110,-13.639555931091300,-5.4368181228637700,42.59849548339840,-46.65693283081060,-18.70918083190920,-10.474544525146500,9.997099876403810,15.434882164001500,-33.904220581054700
-0.39739060401916500,-48.45087051391600,-14.791492462158200,-21.23172950744630,11.735584259033200,21.869140625,26.93414306640630,58.2199592590332,-8.148666381835940,27.228517532348600,52.0687255859375,21.47852897644040,33.89974975585940,1.746121168136600,10.69513702392580,20.344310760498000,18.516002655029300
73.80294036865230,39.34434509277340,-36.240089416503900,-14.871458053588900,29.07092666625980,-2.163856744766240,-5.484556674957280,-10.428689956665000,-9.114477157592770,-28.29511642456060,28.559724807739300,-15.945128440856900,-15.861559867858900,20.6417179107666,29.652971267700200,15.644824028015100,-16.40764045715330
107.97505950927700,1.1857767105102500,-40.56509017944340,-28.64518547058110,46.50910186767580,36.35609817504880,-49.428794860839800,-81.50579833984380,-7.00963830947876,5.051156044006350,-34.021133422851600,24.160158157348600,-63.702552795410200,17.866222381591800,-33.701351165771500,-34.05385208129880,-9.144353866577150
101.12025451660200,-55.00350570678710,-7.167471408843990,-13.899538040161100,58.87662887573240,19.234859466552700,-39.13257598876950,-80.68171691894530,2.558674097061160,-25.52135467529300,-80.42755889892580,47.80889129638670,-67.55952453613280,36.88929748535160,-13.99390983581540,-59.39697265625,18.93856430053710
157.77955627441400,-14.59657096862790,-13.219058990478500,-18.87071228027340,63.07467269897460,21.02440643310550,-31.20929336547850,-89.54371643066410,-9.60161018371582,-13.112915992736800,-139.15545654296900,40.43607711791990,-62.85400390625,23.26520729064940,-80.70569610595700,-61.36428451538090,4.150538921356200
145.93682861328100,0.02745670825243000,4.767889499664310,-6.178344249725340,77.39167022705080,53.85568618774410,17.535470962524400,-58.17657852172850,-0.4107374846935270,-29.006755828857400,-118.6095962524410,24.87895393371580,-44.74182510375980,21.67958068847660,-19.89640235900880,-58.47846221923830,-55.85511016845700
111.843505859375,-43.263587951660200,-0.9486646056175230,-8.965147018432620,87.63661193847660,52.081275939941400,-36.55519485473630,-51.14613342285160,-30.04146385192870,-23.40778160095220,-123.5393524169920,65.56084442138670,-34.374618530273400,-3.7004790306091300,-29.25590705871580,-66.29293823242190,-34.55411911010740
66.41548156738280,-42.18777465820310,-15.31818675994870,-39.34547424316410,64.81673431396480,43.70526885986330,-6.339641571044920,-41.5571517944336,6.955883026123050,-26.36779594421390,-19.008943557739300,64.22735595703130,16.98685073852540,-9.372591972351070,33.712696075439400,-58.71249389648440,-1.5084195137023900
96.48564910888670,-29.45429801940920,-15.389997482299800,-9.790531158447270,51.77621841430660,25.894672393798800,-29.219390869140600,-75.54551696777340,-5.9687561988830600,2.9099156856536900,-52.2989273071289,-7.377574443817140,-10.662217140197800,-5.537129878997800,-54.51787185668950,-28.713409423828100,-12.177196502685500
10.638739585876500,-24.88172721862790,0.3777092695236210,-3.692996501922610,37.564395904541000,30.49325561523440,-52.37115859985350,-8.985917091369630,17.764266967773400,4.958503723144530,-82.45955657958980,39.92500686645510,-5.995709896087650,7.5890440940856900,6.819470882415770,-34.5621337890625,-13.904239654541000
19.7087516784668,-44.36709976196290,36.081398010253900,36.29809188842770,33.496536254882800,26.638864517211900,-5.109642028808590,-54.12926483154300,-0.6302721500396730,-0.5901646614074710,-97.42454528808590,19.117555618286100,14.894771575927700,14.633148193359400,27.55539131164550,-41.885108947753900,25.84123229980470
6.110391616821290,-24.90859222412110,29.942228317260700,30.23363876342770,12.54708480834960,1.2202463150024400,8.119697570800780,-39.19378662109380,17.047386169433600,19.5834903717041,-28.28302955627440,-29.92405891418460,-34.47264862060550,35.6771240234375,-21.93406867980960,-25.04095268249510,47.40266418457030
-18.800336837768600,83.98307800292970,2.013561487197880,32.18022918701170,-22.236209869384800,-18.136470794677700,28.96648406982420,33.11841583251950,17.82109260559080,-9.75125503540039,22.88240051269530,-55.35683822631840,-41.18846893310550,8.308835983276370,-34.982803344726600,-10.00273895263670,-1.0656530857086200
9.802494049072270,123.67003631591800,-7.934271812438970,11.519030570983900,-67.33043670654300,-48.51433944702150,15.605319023132300,25.33106803894040,3.9473047256469700,7.176149845123290,23.276945114135700,-77.89360046386720,-37.44971084594730,-51.9464340209961,2.5306522846221900,20.370058059692400,-7.0352067947387700
-18.403085708618200,51.98857498168950,-31.832298278808600,-22.1357479095459,-53.74219131469730,-37.06454849243160,39.42790985107420,51.70378112792970,27.82868576049810,17.209716796875,28.1589298248291,7.7699341773986800,8.426213264465330,-49.86856079101560,-28.601703643798800,53.06000137329100,-23.15550804138180
-18.400936126709000,4.356030464172360,-14.875866889953600,-13.162248611450200,-55.84686660766600,-49.85653305053710,-3.958747386932370,14.059283256530800,9.765458106994630,-5.225708484649660,50.37240982055660,5.557312488555910,14.100780487060500,-34.077342987060600,15.98684024810790,31.400678634643600,-16.11822509765630
-35.958412170410200,37.36965560913090,-29.23285484313970,-18.70855712890630,-69.16596984863280,-29.424352645874000,-11.128750801086400,13.913626670837400,21.593734741210900,48.1075210571289,63.47649002075200,-20.898420333862300,2.0813531875610300,-22.58747863769530,76.91181945800780,21.17372131347660,9.282094955444340
-86.02643585205080,88.18523406982420,-4.349827766418460,-6.267730712890630,-82.66356658935550,-44.68646240234380,25.91957664489750,13.83979606628420,7.95641565322876,-14.413856506347700,77.37096405029300,-21.98324584960940,-5.6836304664611800,-13.335281372070300,42.509910583496100,7.351730346679690,21.173877716064500
-18.44559669494630,87.00385284423830,-11.662320137023900,6.917804718017580,-61.13850021362310,-30.57585144042970,21.020971298217800,6.56874418258667,-18.15194702148440,-12.90558624267580,24.44843673706060,-56.18824768066410,-16.654708862304700,-14.52053165435790,-61.22178649902340,12.730894088745100,-5.3870887756347700
-71.57070922851560,12.33747386932370,-4.363152027130130,3.668433427810670,-47.4307746887207,-49.95067596435550,-4.943032741546630,42.644447326660200,21.129302978515600,-9.802202224731440,84.82817840576170,-10.728067398071300,33.601211547851600,-3.084394931793210,19.976768493652300,12.476468086242700,7.209601879119870
-37.35478591918950,-8.451859474182130,-20.010068893432600,3.577031373977660,-81.05313110351560,-85.94072723388670,-10.580753326416000,50.443603515625,-2.206768274307250,-3.0230472087860100,55.00267791748050,-14.028218269348100,29.16330146789550,-5.028655052185060,16.336477279663100,67.41884613037110,3.243717908859250
-40.08263778686520,19.802783966064500,-26.87557029724120,-1.0943386554718000,-93.1122055053711,-80.81230926513670,-4.683750629425050,74.76114654541020,-25.61937141418460,3.587794303894040,99.01744079589840,-34.233531951904300,44.29088973999020,21.381004333496100,25.084674835205100,27.73031997680660,25.81195068359380
27.99411392211910,-60.49810791015630,0.083933524787426,-0.817458987236023,-64.24361419677730,-65.76663208007810,-11.099287986755400,48.508155822753900,-19.49936294555660,12.189767837524400,18.11838722229000,16.517417907714800,62.82342910766600,-33.938854217529300,-43.40545654296880,36.867942810058600,-0.2970515191555020
54.22266006469730,-66.15723419189450,-14.281259536743200,-9.306406021118160,-36.7950439453125,-49.197998046875,-20.784473419189500,18.23798179626470,-14.976387977600100,30.5218505859375,-40.86131286621090,27.935138702392600,75.67855834960940,-30.58790397644040,-15.614867210388200,17.91358184814450,41.59270477294920
26.26109313964840,-79.40082550048830,22.4478702545166,1.3053518533706700,-8.181883811950680,-1.5977184772491500,-7.448687553405760,59.086219787597700,-4.1826138496398900,-25.35649681091310,3.715315103530880,-5.038521766662600,79.93553924560550,-20.990758895874000,-3.5102570056915300,29.07307052612310,-7.259508609771730
79.51864624023440,-26.13908576965330,-17.865711212158200,3.7332918643951400,-7.139749050140380,13.70785903930660,-41.5726318359375,-7.767960071563720,-23.43945121765140,5.401041030883790,-11.558497428894000,-30.90438461303710,8.355738639831540,-10.629094123840300,-74.02433776855470,13.907276153564500,-26.166358947753900
83.82412719726560,-1.7105404138565100,3.9629621505737300,-16.097211837768600,18.88117790222170,29.18006134033200,-19.062381744384800,13.635676383972200,-6.066975593566900,-5.747551441192630,20.55843544006350,-34.23743438720700,-5.830002307891850,-26.656593322753900,-13.828401565551800,11.637134552002000,-56.90888977050780
180.64193725585900,14.533247947692900,-48.33838272094730,14.19333267211910,77.7165756225586,-5.324201583862310,-63.34686660766600,-59.08996963500980,-18.862957000732400,-49.76559829711910,23.01906967163090,-48.001220703125,-7.312440872192380,-6.50527286529541,35.64280700683590,-4.2355918884277300,-77.88748931884770
77.02005767822270,6.025480270385740,-3.7607481479644800,14.251978874206500,61.36244201660160,-6.421847820281980,-52.08604049682620,-141.9138641357420,-67.18368530273440,-11.42965602874760,48.39487075805660,-50.545372009277300,-63.10464477539060,-16.632883071899400,12.60191535949710,26.31536102294920,-66.0872802734375
0.2405181974172590,-0.0026021774392575000,3.0209767818450900,-0.36171919107437100,1.5595365762710600,0.2586629688739780,-0.2758496105670930,-3.3389272689819300,2.3882429599762000,0.3344762623310090,1.9619675874710100,-2.7143514156341600,-3.60249662399292,-0.4070881307125090,1.6482423543930100,0.3654550313949590,1.1821659803390500
-131.91194152832000,-38.98807144165040,115.14827728271500,71.4621810913086,-88.12216186523440,3.846570730209350,74.43608856201170,28.12284851074220,2.1611990928649900,7.079436779022220,-30.8579216003418,-19.29387664794920,-27.139312744140600,8.048177719116210,-15.266218185424800,51.01606750488280,-5.2822585105896
-18.970481872558600,75.15133666992190,86.48918914794920,59.01099395751950,-17.836416244506800,19.10407829284670,68.23332214355470,23.26546859741210,-35.40843963623050,-14.0838623046875,-16.989992141723600,-52.94922256469730,-29.24630928039550,3.609798192977910,-46.68205642700200,-13.613508224487300,-45.31931686401370
13.881935119628900,36.098899841308600,66.17301940917970,17.858789443969700,42.59683227539060,43.95216369628910,30.56108283996580,15.097126007080100,-26.60541915893560,0.8258531093597410,-28.62306404113770,-39.23532104492190,-33.41124725341800,-31.81414604187010,28.53453826904300,-36.420982360839800,-81.92031860351560
22.413957595825200,-79.6964111328125,12.199922561645500,-7.340141296386720,46.27568817138670,45.32436752319340,35.86990737915040,-17.145240783691400,-22.455364227294900,13.167610168457000,8.335122108459470,39.36236572265630,-30.881486892700200,-3.227669715881350,1.176522731781010,-37.58437728881840,-37.22348403930660
50.54449081420900,-23.76398086547850,-21.544658660888700,-9.421907424926760,68.93553924560550,86.33003997802730,32.99994659423830,-63.75961303710940,-14.010771751403800,-17.94855499267580,-34.50490188598630,4.369641304016110,-90.7646484375,4.736996650695800,-72.21690368652340,-15.480875968933100,-13.054177284240700
59.3414306640625,-51.70974731445310,-24.93055534362790,-8.714953422546390,99.1961669921875,95.549072265625,39.06993103027340,-25.17133140563970,18.26307487487790,-29.8989200592041,-37.11582946777340,30.13609504699710,-55.5867919921875,18.681161880493200,8.805906295776370,-45.75114822387700,-39.00480651855470
77.34398651123050,-92.42279815673830,-2.7882535457611100,-6.9739437103271500,91.46817016601560,91.53692626953120,16.561424255371100,-68.50537872314450,-0.455698311328888,-37.731422424316400,-42.00708770751950,21.493114471435500,-99.0624008178711,36.48204803466800,-48.8127326965332,-56.28705215454100,-16.729387283325200
97.374755859375,-15.67668914794920,-41.39765548706060,-24.1821403503418,94.86786651611330,100.81089782714800,9.594934463500980,-32.486873626709000,12.148215293884300,-1.7093548774719200,-82.2797622680664,15.028197288513200,-64.44477844238280,17.051782608032200,-86.75763702392580,-54.3921012878418,-7.789053440093990
80.61353302001950,-19.797266006469700,15.916207313537600,1.6630960702896100,101.020751953125,111.5271224975590,1.7853868007659900,-43.131778717041000,1.7391701936721800,-17.10546875,-74.28992462158200,-47.29307556152340,-96.2311019897461,1.045476317405700,-51.99797439575200,-58.42100143432620,-58.52986145019530
29.29364585876470,-83.3239517211914,4.362664222717290,-29.305234909057600,73.33826446533200,97.48233032226560,-6.842514991760250,7.873733520507810,7.897409915924070,-10.288636207580600,-62.82579040527340,-19.33981132507320,-31.128116607666000,13.255754470825200,-28.65126991271970,-41.16726684570310,6.5434393882751500
87.08412170410160,-13.443023681640600,9.07623291015625,8.591939926147460,62.67632675170900,68.80669403076170,5.884137630462650,-62.1290512084961,1.8538615703582800,-32.894882202148400,-25.19196319580080,9.137495994567870,-53.84737014770510,-7.431668758392330,-103.167724609375,-13.31397533416750,-30.043352127075200
86.50130462646480,-22.65468597412110,-2.605355024337770,6.041854381561280,72.82307434082030,45.31823348999020,-10.98085880279540,-61.10892105102540,-14.141977310180700,-4.1171040534973100,-51.53541564941410,-6.576577663421630,-47.6642951965332,12.89215850830080,-25.75161170959470,-36.961368560791000,-55.54934692382810
41.45268249511720,-38.34697723388670,3.2037355899810800,6.260611534118650,54.05937194824220,18.552827835083000,-12.239957809448200,-53.00215148925780,-13.47117519378660,-21.0954647064209,-7.712887763977050,24.672199249267600,-24.01656723022460,17.393596649169900,37.995697021484400,-34.30761337280270,5.732741355896000
71.90177154541020,-36.2712287902832,-5.53930139541626,0.040094971656799300,23.80253601074220,4.75344181060791,19.603574752807600,-62.74794387817380,-3.3336701393127400,-6.698972702026370,-33.33871841430660,-9.332149505615230,-28.13833045959470,44.27607345581060,24.126792907714800,-42.94402694702150,44.81829071044920
60.77555465698240,-29.427595138549800,-1.4177196025848400,8.298189163208010,43.19878005981450,40.42988204956060,10.40980625152590,-51.13463592529300,6.736399173736570,-0.4998529553413390,-45.47846603393560,-6.459700584411620,-24.63427734375,33.683788299560600,-76.03517150878910,-66.78068542480470,-8.983735084533690
28.34894943237310,-26.501163482666000,2.0053257942199700,2.1413593292236300,26.94493865966800,10.578718185424800,-4.310617923736570,-65.57773590087890,2.8411941528320300,-7.516707897186280,-25.235246658325200,3.4636809825897200,-32.128246307373100,12.61460781097410,57.36527633666990,-63.57515335083010,11.77933406829830
52.11743545532230,-5.534183979034420,-22.638952255249000,-17.96611785888670,28.204042434692400,20.837127685546900,5.640753746032720,-49.53146743774410,20.13375663757320,-28.73538398742680,-54.30155563354490,-19.568214416503900,-26.70359992980960,-3.1279175281524700,2.5211007595062300,-47.48987579345700,13.975711822509800
36.27080535888670,-61.85888671875,-6.724505424499510,11.944500923156700,11.044861793518100,12.063831329345700,-8.37781810760498,-52.96774673461910,19.83295440673830,-8.427641868591310,-30.02229118347170,-38.83671569824220,-22.366775512695300,34.552810668945300,10.342825889587400,-47.05073547363280,-10.129195213317900
-72.23191833496090,-66.57115173339840,8.713095664978030,1.736307144165040,25.220867156982400,19.131561279296900,10.147690773010300,-28.4913272857666,14.98808479309080,-16.341548919677700,38.59706115722660,-11.733025550842300,0.661470890045166,23.84269714355470,52.82666397094730,-11.844611167907700,51.541404724121100
-11.035380363464400,-55.794166564941400,15.328189849853500,13.417115211486800,11.824209213256800,12.599409103393600,5.944309711456300,-37.25142288208010,13.36754035949710,-2.1386191844940200,-19.647470474243200,-12.514371871948200,-9.93513011932373,-1.5007803440094000,-21.03298568725590,-18.13377952575680,2.8661708831787100
-31.59571647644040,8.114639282226560,-3.0250778198242200,15.16523551940920,6.9260621070861800,21.550508499145500,12.269596099853500,-21.09626579284670,4.139569282531740,21.908832550048800,-19.509292602539100,17.084720611572300,4.2894859313964800,-3.096796751022340,-4.0924882888793900,-33.19124984741210,-9.920281410217280
-31.66124153137210,-3.445109367370610,14.780841827392600,14.242016792297400,20.9272518157959,37.1435432434082,-0.06534816324710850,13.483811378479000,2.512567043304440,-12.93840503692630,39.69301986694340,-3.8016879558563200,-1.7429206371307400,-20.926881790161100,1.2888450622558600,-0.12958453595638300,-11.809052467346200
13.405369758606000,-48.9097785949707,7.765770435333250,12.016242980957000,20.9746208190918,19.932668685913100,-20.14231300354000,-24.107858657836900,22.165861129760700,7.614323616027830,-39.42778396606450,-22.323020935058600,23.635723114013700,-23.20096778869630,3.9762554168701200,-21.759990692138700,-11.792037963867200
21.72634506225590,-8.288543701171880,5.314976215362550,15.050264358520500,20.25239562988280,20.9194393157959,19.38718605041500,-33.15047836303710,22.593074798584000,-12.788119316101100,-22.750776290893600,-10.488648414611800,20.99246406555180,-35.588871002197300,51.98699951171880,11.049456596374500,-21.22552299499510
17.570222854614300,-23.63249015808110,25.13473129272460,44.37858200073240,-8.5191650390625,11.693058967590300,0.2990967631340030,-39.5385971069336,-31.135372161865200,5.983232975006100,-49.80581665039060,-37.18023300170900,2.339923620224000,-15.209819793701200,9.625219345092770,2.8839397430419900,-20.89998435974120
-50.41996765136720,-8.645861625671390,31.32024383544920,27.497987747192400,-31.82273292541500,12.594440460205100,47.41326904296880,5.234084606170650,5.243690013885500,-16.731943130493200,-16.790441513061500,1.361203670501710,20.201669692993200,-4.923338413238530,66.17671203613280,15.221487998962400,-32.959896087646500
-80.2930679321289,-1.3191591501236000,10.917518615722700,22.111404418945300,-60.37740707397460,-46.81415939331060,20.239032745361300,22.786285400390600,-13.733752250671400,-12.101114273071300,34.157581329345700,-24.863079071044900,0.08636634796857830,15.85606575012210,-64.20899963378910,30.572078704834000,-14.892683029174800
-53.64801025390630,36.33920669555660,-13.460020065307600,-18.009740829467800,-54.99373245239260,-32.096359252929700,24.35546493530270,60.17882537841800,9.584501266479490,3.7316293716430700,73.33345794677730,-38.16947937011720,-8.35155200958252,16.449531555175800,17.407806396484400,44.93246078491210,39.14300155639650
-48.78717422485350,15.444034576416000,-6.652096271514890,-0.4253967106342320,-36.26935958862310,-31.39167785644530,-6.741290092468260,65.11952972412110,-5.879821300506590,1.0161504745483400,71.19314575195310,-24.65542411804200,52.843055725097700,-24.6166934967041,-36.44439315795900,46.63588333129880,25.45189094543460
-51.837806701660200,-7.0988121032714800,-9.715189933776860,7.630707263946530,-45.537498474121100,-33.95863723754880,-33.67244338989260,47.5646858215332,12.41154956817630,-2.62999963760376,87.13746643066410,19.637168884277300,27.44938468933110,-13.72202205657960,28.52068519592290,56.41682815551760,22.82734489440920
-114.031494140625,19.911415100097700,4.245579719543460,-5.211603164672850,-38.08760833740230,-37.25777816772460,-10.80054759979250,111.15120697021500,3.7647609710693400,26.890047073364300,85.64674377441410,28.338306427002000,70.93878936767580,-8.265935897827150,20.50756072998050,58.49225997924810,37.15492248535160
-28.12644004821780,36.37763977050780,-21.826587677002000,-8.285800933837890,-43.56466674804690,-59.82280731201170,-23.902667999267600,38.276756286621100,2.4439516067504900,-7.3302879333496100,38.02516555786130,36.63296508789060,33.613880157470700,-20.76502227783200,-37.74250411987310,42.14706039428710,-17.370906829834000
-72.89578247070310,81.99268341064450,-18.401811599731400,-16.059700012207000,-47.22298431396490,-68.82459259033200,-15.408984184265100,60.72284317016600,2.353521585464480,-2.145516872406010,87.82160949707030,28.36125946044920,29.32374382019040,-5.090205192565920,-0.5906082391738890,26.607349395752000,-0.3003126084804540
-45.28779602050780,6.901290416717530,-33.96908187866210,-17.427751541137700,-67.55269622802730,-45.19097900390630,-33.802978515625,55.703834533691400,23.7087345123291,25.098201751709000,45.18860244750980,26.162433624267600,72.5467758178711,-29.800256729126000,23.17380332946780,19.193937301635700,-28.346309661865200
-58.735801696777300,-23.01838684082030,-25.06682586669920,-47.49848556518560,-71.6263427734375,-68.45156097412110,-35.92436981201170,55.03800582885740,-26.733856201171900,-11.03008270263670,101.53116607666000,72.55132293701170,86.91819763183590,-10.832070350647000,39.74076461791990,43.28999328613280,39.62244033813480
-3.661985158920290,-51.5084228515625,-40.26963806152340,-37.36500930786130,-76.99555206298830,-50.84025573730470,-42.199485778808600,54.25208282470700,-27.896404266357400,0.7625235915184020,70.84146118164060,63.57682800292970,91.33000946044920,-23.66362380981450,5.02493143081665,70.36286163330080,13.75816535949710
44.3863639831543,-2.178456544876100,-27.96157264709470,-7.050704002380370,-31.25605392456060,-37.23834991455080,-9.556023597717280,0.4369691908359530,1.9431521892547600,20.452146530151400,-3.923119783401490,-36.32855224609380,41.58645629882810,3.828315973281860,-37.7686767578125,6.5984253883361800,27.13541412353520
36.094722747802700,39.81482315063480,6.023101329803470,-1.6722747087478600,-5.452239036560060,-19.52085876464840,6.0470967292785600,11.850911140441900,16.953720092773400,-7.203263759613040,-72.79378509521480,-10.675405502319300,12.286130905151400,-17.857967376709000,-20.29808807373050,-13.424972534179700,10.313577651977500
55.80423355102540,16.507858276367200,20.326488494873000,12.977469444274900,-20.123273849487300,-34.459720611572300,-3.7429590225219700,17.05076789855960,2.234837532043460,16.91017723083500,-44.20376205444340,11.246596336364700,36.25296401977540,-13.604016304016100,-9.514062881469730,7.314923763275150,-9.701509475708010
-1.4704049825668300,60.72908401489260,-9.950718879699710,-4.321908473968510,-16.113935470581100,-34.66797637939450,-1.6242431402206400,31.23719787597660,-7.436489582061770,22.14361572265630,-1.4693937301635700,5.58001184463501,47.89899826049810,14.333602905273400,9.127629280090330,6.98106575012207,15.003392219543500
-38.94974136352540,130.88095092773400,-27.13032341003420,5.452195644378660,-11.17063808441160,-49.76907730102540,4.203490257263180,21.947650909423800,19.914958953857400,21.846416473388700,42.39999008178710,19.519969940185500,38.35023880004880,9.639364242553710,-2.1513774394989000,26.371156692504900,22.135988235473600
-81.16999053955080,163.82443237304700,-30.52758598327640,-3.4083559513092000,0.3857102990150450,-12.299134254455600,-11.050835609436000,4.108266830444340,-19.33354949951170,22.77783966064450,28.799352645874000,22.94647026062010,17.85308074951170,12.80322551727300,71.6728286743164,10.975852966308600,-5.097908020019530
-94.49014282226560,125.6044692993160,-38.1799201965332,-39.12849426269530,-4.55850076675415,-46.34972381591800,-17.968114852905300,36.20825958251950,0.8777064681053160,6.637971878051760,59.1749496459961,34.123916625976600,68.30337524414060,12.891060829162600,-0.5827109217643740,-10.817776679992700,9.932456016540530
-5.797953605651860,104.10272979736300,-37.66492462158200,-50.23736572265630,-1.6570084095001200,-49.89173126220700,-35.89738845825200,11.278307914733900,3.62467622756958,6.579031467437740,36.33028030395510,46.31282043457030,39.731407165527300,10.54587459564210,10.794967651367200,8.81829833984375,41.77325820922850
45.89492797851560,91.5124053955078,-48.12841796875,-37.52456283569340,32.41936492919920,-2.0138888359069800,-11.4418306350708,13.603009223938000,-7.594106674194340,6.580893039703370,38.16620635986330,31.16287612915040,19.36080741882320,-0.4361274838447570,7.451620578765870,9.403010368347170,26.18242835998540
52.93606948852540,-12.283891677856400,-47.84585952758790,-42.37409591674810,50.23916244506840,-6.282777309417730,-33.811283111572300,12.491863250732400,2.13645339012146,23.565364837646500,-13.345651626586900,14.090039253234900,0.1818033307790760,13.979172706604000,105.08402252197300,3.8024187088012700,16.023822784423800
-38.92414855957030,-94.09942626953120,-55.17234802246090,-57.8621711730957,41.898193359375,-27.93020820617680,-18.30908966064450,33.86803436279300,12.978570938110400,13.968997955322300,-11.251903533935500,99.84586334228520,51.79867172241210,25.712255477905300,70.80256652832030,-2.16231107711792,70.3692855834961
5.1295599937439000,-98.34432220458980,-39.93495559692380,-47.8379135131836,21.072452545166000,-47.79456329345700,-33.91188430786130,50.50899124145510,12.33143424987790,9.113000869750980,24.29236221313480,70.7206039428711,46.96451187133790,-8.953935623168950,39.11433792114260,-0.6773961782455440,29.96964263916020
42.81268310546880,-30.43631935119630,-37.6185302734375,-71.42022705078130,19.31036758422850,-44.43893051147460,-55.04919815063480,33.277591705322300,-12.7960844039917,1.511474609375,45.07870864868160,53.92933654785160,11.64836597442630,-20.886960983276400,-18.931884765625,-6.022318363189700,19.001956939697300
44.92311477661130,-78.13899993896480,1.745693564414980,-17.532194137573200,14.331657409668000,-40.16329574584960,-26.66848945617680,-17.220527648925800,-39.14591979980470,-2.711321830749510,-55.16547393798830,15.596988677978500,-9.785428047180180,-17.74089813232420,15.830047607421900,23.76593780517580,-18.73919105529790
23.46103096008300,-62.58113479614260,19.530014038085900,4.993184566497800,6.572423458099370,-21.427898406982400,-29.52644348144530,-36.1120491027832,-7.128605365753170,42.39686965942380,-24.854440689086900,2.154337167739870,-29.218772888183600,-17.191299438476600,42.19274520874020,0.4095547795295720,-41.684120178222700
-22.297794342041000,-41.95121765136720,28.577524185180700,14.588183403015100,3.4299635887146,-18.168210983276400,9.015289306640620,10.956692695617700,21.420528411865200,3.570141315460210,-13.130450248718300,-31.7298583984375,-11.068458557128900,-19.164213180542000,32.69008636474610,14.889415740966800,21.136438369751000
35.9220085144043,-51.76253890991210,18.067907333374000,6.107425212860110,-1.0646259784698500,-19.47087860107420,6.411073207855230,-32.608776092529300,9.865577697753910,-9.08746337890625,-11.883794784545900,-63.6248664855957,-31.21472549438480,-14.8248291015625,35.844390869140600,14.054667472839400,-1.6645376682281500
21.59231948852540,27.209157943725600,-0.13223662972450300,-36.26678466796880,1.2908269166946400,-4.0825719833374000,-2.3894643783569300,14.80806827545170,-7.83632230758667,-8.010432243347170,19.473690032959000,-22.98004531860350,-6.39469051361084,10.42556381225590,-57.52475357055660,10.492594718933100,34.168289184570300
-14.294917106628400,73.77284240722660,-14.551753044128400,-1.8427916765213000,19.496971130371100,31.391469955444300,-18.61847496032720,2.660573005676270,-4.967849254608150,-3.293998003005980,14.077229499816900,-14.31614875793460,-18.39235496521000,24.18441390991210,-32.497318267822300,-8.672327995300290,2.94549822807312
-29.98077774047850,25.59980583190920,-3.8937358856201200,15.208293914794900,0.030878223478794100,45.14592361450200,1.9665329456329300,-32.544628143310600,7.058169841766360,-13.003189086914100,44.90155029296880,-37.515907287597700,-8.171840667724610,7.368103981018070,63.67424392700200,3.0918588638305700,4.3828558921814000
-95.3371353149414,-36.874996185302700,-2.468337059021000,9.755565643310550,-14.167572975158700,48.46850967407230,12.634984016418500,60.66732025146490,38.79970932006840,5.624574184417730,49.69549179077150,26.54274177551270,34.84416961669920,10.631582260131800,50.81417465209960,10.977758407592800,56.86636352539060
-151.42811584472700,-92.17108154296880,53.59815979003910,47.688865661621100,2.2822248935699500,41.22976684570310,62.38142776489260,53.44610214233400,47.0882568359375,-9.925666809082030,24.901145935058600,5.511754035949710,63.34666061401370,-0.8597962856292730,-50.0016098022461,8.301584243774410,13.928218841552700
-203.1728057861330,28.824485778808600,62.73791885375980,59.06953048706060,-90.49295806884770,-5.445113658905030,79.6921157836914,86.50028991699220,29.770938873291000,-7.714516639709470,53.7137336730957,-29.655691146850600,18.2606201171875,59.44659423828130,-50.91732406616210,7.91434907913208,70.85828399658200
-120.11273956298800,19.479921340942400,64.74592590332030,45.43029022216800,-85.99674987792970,-7.514352798461910,76.36014556884770,49.78092575073240,-5.303586483001710,-19.798282623291000,-9.517818450927730,-50.36500549316410,-28.64088249206540,-5.894656181335450,-54.73558807373050,10.56929874420170,-12.943920135498000
-106.55741119384800,0.5364443659782410,27.309852600097700,24.54043006896970,-79.55074310302730,-24.355548858642600,30.4401798248291,33.38971710205080,0.23962920904159500,4.503212928771970,53.6993293762207,-11.555766105651900,23.84200096130370,18.276046752929700,4.371933460235600,41.07482528686520,26.62586784362790
-20.721067428588900,57.759315490722700,-4.084824085235600,-4.420212268829350,-41.724700927734400,-3.316226959228520,-20.545137405395500,15.484601974487300,-29.0015869140625,15.0317964553833,33.172203063964800,-65.22740173339840,10.102313995361300,4.879479885101320,-14.336979866027800,48.46725845336910,21.461389541626000
